-17.62695313,-13.4765625,-15.8203125,-12.84179688,-14.0625,-7.8125,-11.62109375,-14.69726563,-15.18554688,-13.0859375,-14.35546875,-11.57226563,-9.130859375,-15.0390625,-18.01757813,-14.453125,-16.796875,-14.40429688,-18.31054688,-20.06835938,-20.45898438,-21.72851563,10.25390625,-36.1328125,1.953125,0
-21.04492188,-19.82421875,-20.21484375,-18.31054688,-18.45703125,-13.81835938,-14.2578125,-20.1171875,-19.97070313,-20.06835938,-18.75,-17.1875,-13.03710938,-19.921875,-22.11914063,-19.62890625,-21.14257813,-17.52929688,-20.45898438,-23.2421875,-23.14453125,-23.68164063,2.44140625,-45.8984375,-4.39453125,0
-18.65234375,-16.89453125,-17.04101563,-14.84375,-15.8203125,-8.447265625,-15.13671875,-17.67578125,-17.62695313,-15.91796875,-15.52734375,-9.765625,-6.25,-18.359375,-19.140625,-15.13671875,-14.89257813,-10.98632813,-16.84570313,-18.26171875,-16.2109375,-17.08984375,6.8359375,-49.8046875,3.41796875,0
-10.25390625,-9.716796875,-7.861328125,-7.6171875,-7.470703125,-3.564453125,-8.154296875,-10.30273438,-7.421875,-8.447265625,-6.73828125,-4.8828125,1.708984375,-10.7421875,-8.251953125,-8.544921875,-9.1796875,-5.76171875,-7.275390625,-8.544921875,-8.49609375,-7.32421875,7.8125,-47.36328125,1.46484375,0
-20.41015625,-14.2578125,-15.625,-12.54882813,-15.77148438,-9.27734375,-15.38085938,-12.890625,-14.35546875,-12.93945313,-14.50195313,-9.326171875,-3.369140625,-12.890625,-14.84375,-11.71875,-13.37890625,-11.18164063,-9.326171875,-10.69335938,-12.20703125,-11.03515625,4.8828125,-53.22265625,2.9296875,0
-18.11523438,-15.57617188,-12.20703125,-14.2578125,-12.06054688,-7.958984375,-11.27929688,-13.13476563,-10.30273438,-12.6953125,-9.375,-7.958984375,5.712890625,-11.42578125,-9.130859375,-10.3515625,-9.716796875,-6.884765625,-5.126953125,-6.4453125,-7.8125,-6.4453125,6.34765625,-55.17578125,2.9296875,0
-21.6796875,-17.43164063,-16.40625,-15.625,-15.625,-10.546875,-15.4296875,-16.16210938,-14.01367188,-14.55078125,-13.4765625,-12.98828125,-9.66796875,-13.18359375,-13.72070313,-13.28125,-14.40429688,-12.54882813,-8.49609375,-11.23046875,-11.76757813,-10.98632813,6.34765625,-62.98828125,0.48828125,0
-16.45507813,-11.86523438,-10.10742188,-10.9375,-9.27734375,-6.005859375,-7.763671875,-10.15625,-8.544921875,-10.15625,-8.251953125,-8.3984375,-3.515625,-9.27734375,-9.47265625,-10.44921875,-9.619140625,-8.349609375,-5.615234375,-7.32421875,-7.861328125,-8.203125,-3.90625,-48.33984375,-0.48828125,0
-21.14257813,-20.5078125,-15.67382813,-15.57617188,-11.1328125,-8.154296875,-15.4296875,-16.30859375,-12.54882813,-12.54882813,-8.544921875,-7.6171875,0.68359375,-13.03710938,-10.64453125,-11.37695313,-10.79101563,-8.203125,-8.59375,-9.033203125,-8.30078125,-8.203125,-1.953125,-61.5234375,-11.71875,0
-23.09570313,-17.82226563,-19.09179688,-14.6484375,-14.84375,-9.228515625,-15.625,-14.453125,-16.25976563,-12.6953125,-13.62304688,-10.49804688,-12.98828125,-12.5,-14.84375,-11.66992188,-11.62109375,-10.10742188,-9.375,-9.912109375,-6.787109375,-6.103515625,2.44140625,-63.4765625,0.48828125,0
-31.8359375,-27.68554688,-28.515625,-24.36523438,-26.46484375,-22.265625,-25.24414063,-25.14648438,-26.85546875,-23.14453125,-23.92578125,-22.4609375,-24.8046875,-22.0703125,-24.07226563,-21.09375,-21.19140625,-19.23828125,-17.48046875,-18.5546875,-14.6484375,-11.62109375,-2.9296875,-66.40625,-7.8125,0
-16.06445313,-14.6484375,-12.06054688,-12.25585938,-10.98632813,-10.00976563,-7.763671875,-13.23242188,-9.5703125,-10.64453125,-7.177734375,-8.544921875,-2.587890625,-9.66796875,-8.056640625,-7.568359375,-6.15234375,-2.783203125,-3.466796875,-3.90625,1.220703125,2.734375,7.8125,-52.734375,0.48828125,0
-31.39648438,-26.46484375,-25.87890625,-26.5625,-26.31835938,-23.09570313,-22.80273438,-25.48828125,-24.85351563,-25,-23.48632813,-23.33984375,-17.82226563,-21.24023438,-22.21679688,-22.36328125,-20.75195313,-18.11523438,-18.06640625,-19.04296875,-14.55078125,-12.40234375,-1.46484375,-67.3828125,3.90625,0
-31.20117188,-27.97851563,-26.46484375,-27.34375,-26.26953125,-23.4375,-21.14257813,-26.171875,-25,-27.29492188,-24.26757813,-24.95117188,-18.01757813,-22.70507813,-22.94921875,-25,-24.70703125,-22.75390625,-21.38671875,-23.68164063,-19.67773438,-18.9453125,1.46484375,-64.453125,0.48828125,0
-19.97070313,-17.52929688,-16.89453125,-13.76953125,-12.79296875,-7.03125,-14.74609375,-16.50390625,-16.40625,-14.30664063,-13.57421875,-11.62109375,-7.275390625,-16.11328125,-16.89453125,-15.8203125,-13.96484375,-11.81640625,-15.8203125,-16.45507813,-13.52539063,-15.234375,6.8359375,-54.6875,0.48828125,0
-14.16015625,-13.76953125,-11.62109375,-5.712890625,-6.8359375,-1.611328125,-15.13671875,-13.28125,-12.3046875,-7.763671875,-8.447265625,-5.615234375,-4.4921875,-13.91601563,-13.96484375,-11.86523438,-11.37695313,-9.66796875,-15.8203125,-16.015625,-13.76953125,-18.11523438,11.23046875,-54.6875,3.90625,0
-13.52539063,-15.18554688,-10.64453125,-6.25,-6.298828125,-1.513671875,-14.35546875,-13.8671875,-11.86523438,-7.51953125,-6.591796875,-5.76171875,-3.22265625,-16.6015625,-14.30664063,-13.13476563,-11.81640625,-10.88867188,-19.3359375,-18.70117188,-18.84765625,-23.58398438,8.30078125,-60.05859375,0,0
-7.32421875,-7.177734375,-3.515625,1.66015625,0.048828125,1.318359375,-8.154296875,-6.298828125,-3.80859375,1.171875,-0.5859375,-1.806640625,-3.369140625,-9.86328125,-7.421875,-5.126953125,-5.419921875,-5.859375,-12.84179688,-11.62109375,-12.890625,-17.91992188,8.30078125,-53.22265625,2.44140625,0
4.98046875,6.494140625,9.326171875,13.33007813,9.86328125,8.447265625,2.587890625,4.931640625,7.080078125,11.76757813,8.49609375,4.58984375,0.48828125,-1.46484375,1.904296875,1.416015625,0.390625,-1.3671875,-7.12890625,-7.080078125,-9.375,-15.18554688,16.6015625,-46.875,8.30078125,0
4.833984375,8.154296875,8.88671875,14.11132813,9.716796875,10.3515625,-1.07421875,4.345703125,5.37109375,12.109375,7.275390625,5.56640625,0.78125,-2.099609375,-0.48828125,1.611328125,0.830078125,-1.318359375,-8.49609375,-8.251953125,-10.64453125,-18.70117188,20.01953125,-51.26953125,15.13671875,0
0.5859375,5.859375,5.615234375,8.251953125,4.296875,4.1015625,1.171875,1.46484375,2.392578125,4.150390625,1.611328125,-2.001953125,-2.978515625,-4.6875,-4.296875,-5.17578125,-6.591796875,-6.73828125,-12.01171875,-13.03710938,-16.45507813,-23.58398438,10.25390625,-54.19921875,0.9765625,0
4.39453125,2.9296875,6.4453125,7.958984375,7.03125,5.6640625,-0.830078125,-0.29296875,1.611328125,1.7578125,2.5390625,-1.3671875,-0.5859375,-6.005859375,-4.8828125,-6.982421875,-7.373046875,-7.32421875,-12.40234375,-15.52734375,-17.87109375,-25.29296875,15.625,-48.828125,3.90625,0
4.150390625,1.611328125,5.56640625,7.275390625,8.10546875,7.2265625,-0.341796875,-1.708984375,1.46484375,1.611328125,2.9296875,0.09765625,5.322265625,-6.005859375,-4.541015625,-7.763671875,-5.810546875,-5.517578125,-9.9609375,-14.01367188,-17.23632813,-21.6796875,14.6484375,-50.78125,3.41796875,0
-3.076171875,-5.517578125,-1.025390625,1.611328125,1.904296875,0.439453125,-4.833984375,-6.591796875,-4.00390625,-2.34375,-0.68359375,-3.955078125,-1.26953125,-9.47265625,-7.12890625,-9.5703125,-9.9609375,-10.10742188,-10.79101563,-15.0390625,-17.28515625,-20.3125,10.7421875,-55.6640625,6.34765625,0
-4.8828125,-5.95703125,-1.85546875,0.927734375,0.5859375,-0.439453125,-6.34765625,-6.640625,-4.6875,-1.66015625,-2.294921875,-3.955078125,-4.345703125,-7.666015625,-6.73828125,-7.71484375,-7.177734375,-6.8359375,-5.908203125,-8.7890625,-11.03515625,-11.62109375,9.27734375,-45.8984375,6.8359375,0
-3.955078125,-3.7109375,0.390625,2.783203125,1.123046875,0.09765625,-4.541015625,-4.8828125,-1.025390625,-0.341796875,0.9765625,-1.220703125,6.93359375,-3.7109375,-3.02734375,-5.029296875,-3.759765625,-3.564453125,-0.68359375,-4.833984375,-6.591796875,-7.177734375,11.23046875,-50.78125,3.41796875,0
3.955078125,5.517578125,8.056640625,13.76953125,8.837890625,7.6171875,3.90625,5.712890625,7.12890625,10.44921875,8.49609375,4.833984375,-1.26953125,8.349609375,6.640625,7.2265625,5.712890625,4.248046875,10.25390625,5.46875,4.150390625,4.638671875,14.6484375,-46.38671875,12.20703125,0
1.46484375,5.908203125,7.51953125,10.10742188,5.810546875,4.00390625,6.25,4.931640625,4.98046875,6.591796875,4.98046875,2.44140625,3.515625,6.15234375,3.369140625,2.880859375,1.904296875,1.220703125,5.810546875,1.708984375,0.439453125,-1.611328125,9.27734375,-47.8515625,7.8125,0
-8.10546875,-5.712890625,-3.41796875,-1.07421875,-3.759765625,-3.61328125,-3.564453125,-5.37109375,-6.201171875,-5.76171875,-4.98046875,-6.494140625,-6.8359375,-3.41796875,-6.640625,-6.8359375,-7.177734375,-7.6171875,-2.392578125,-5.6640625,-5.76171875,-5.56640625,7.32421875,-64.453125,5.859375,0
-2.001953125,-4.8828125,-0.5859375,-0.48828125,1.46484375,0.146484375,-2.392578125,-6.73828125,-4.58984375,-6.396484375,-2.197265625,-4.00390625,0.87890625,-7.2265625,-5.17578125,-8.30078125,-5.517578125,-4.248046875,-2.05078125,-4.4921875,-3.7109375,-2.83203125,7.32421875,-41.015625,11.71875,0
-16.796875,-16.6015625,-15.33203125,-9.86328125,-13.76953125,-8.3984375,-18.21289063,-17.96875,-19.62890625,-16.89453125,-15.52734375,-11.328125,-5.224609375,-16.6015625,-20.41015625,-17.87109375,-17.1875,-13.671875,-13.42773438,-14.94140625,-13.62304688,-9.521484375,2.9296875,-56.640625,7.32421875,0
-16.11328125,-17.7734375,-15.4296875,-13.4765625,-15.18554688,-12.79296875,-17.28515625,-20.80078125,-20.21484375,-20.45898438,-17.82226563,-16.06445313,-10.7421875,-20.06835938,-20.84960938,-20.94726563,-18.65234375,-15.0390625,-14.35546875,-16.11328125,-13.33007813,-8.740234375,1.46484375,-52.734375,3.41796875,0
-16.9921875,-14.69726563,-15.8203125,-11.71875,-15.52734375,-11.27929688,-16.94335938,-17.1875,-19.7265625,-18.1640625,-17.96875,-14.74609375,-12.5,-17.67578125,-20.1171875,-18.5546875,-16.25976563,-13.96484375,-13.03710938,-14.99023438,-11.66992188,-6.982421875,3.41796875,-47.8515625,6.34765625,0
-15.77148438,-13.8671875,-12.890625,-12.5,-13.0859375,-10.9375,-12.15820313,-15.96679688,-16.55273438,-17.23632813,-15.0390625,-13.8671875,-5.810546875,-17.13867188,-17.48046875,-19.62890625,-17.72460938,-14.35546875,-15.0390625,-17.23632813,-13.72070313,-10.7421875,9.765625,-54.19921875,10.7421875,0
-13.671875,-8.349609375,-11.03515625,-6.982421875,-10.69335938,-8.203125,-10.98632813,-11.57226563,-14.50195313,-12.98828125,-13.81835938,-11.81640625,-9.5703125,-15.0390625,-17.67578125,-16.35742188,-14.40429688,-12.06054688,-16.015625,-16.65039063,-12.59765625,-11.81640625,10.25390625,-52.24609375,10.7421875,0
-8.251953125,-5.126953125,-4.248046875,-2.83203125,-6.201171875,-7.177734375,-2.44140625,-6.640625,-7.470703125,-8.69140625,-7.2265625,-9.375,-8.10546875,-9.375,-10.05859375,-11.5234375,-9.521484375,-7.666015625,-9.228515625,-9.912109375,-5.615234375,-4.443359375,10.25390625,-43.45703125,7.32421875,0
-12.3046875,-11.42578125,-8.49609375,-8.7890625,-9.228515625,-10.15625,-7.03125,-11.86523438,-11.328125,-14.30664063,-10.69335938,-13.42773438,-6.689453125,-13.33007813,-12.79296875,-15.18554688,-14.01367188,-12.15820313,-12.890625,-13.23242188,-9.912109375,-7.861328125,2.44140625,-52.734375,9.765625,0
-12.98828125,-9.375,-9.521484375,-6.73828125,-11.5234375,-10.15625,-11.66992188,-11.37695313,-12.79296875,-12.109375,-12.890625,-12.15820313,-10.64453125,-12.74414063,-14.2578125,-12.64648438,-12.01171875,-10.98632813,-12.15820313,-10.98632813,-7.958984375,-6.103515625,3.41796875,-47.8515625,9.765625,0
-9.326171875,-8.642578125,-5.615234375,-6.591796875,-7.470703125,-10.44921875,-7.8125,-10.9375,-7.51953125,-11.37695313,-8.349609375,-11.71875,-7.861328125,-11.62109375,-8.30078125,-11.328125,-10.00976563,-8.69140625,-6.640625,-6.982421875,-4.6875,-1.708984375,5.37109375,-49.8046875,8.30078125,0
-14.20898438,-9.9609375,-10.30273438,-8.251953125,-12.98828125,-11.81640625,-13.8671875,-12.93945313,-14.16015625,-13.42773438,-14.74609375,-14.01367188,-12.64648438,-14.20898438,-14.79492188,-15.13671875,-15.08789063,-14.40429688,-12.109375,-12.6953125,-11.86523438,-10.546875,5.859375,-50.78125,4.8828125,0
-15.47851563,-13.81835938,-12.35351563,-14.20898438,-15.13671875,-17.43164063,-12.3046875,-16.94335938,-15.08789063,-18.1640625,-16.015625,-19.09179688,-17.87109375,-16.9921875,-15.57617188,-18.31054688,-17.08984375,-17.578125,-13.18359375,-13.96484375,-14.01367188,-11.66992188,8.30078125,-54.6875,-0.48828125,0
-14.30664063,-12.25585938,-10.9375,-12.59765625,-13.8671875,-14.01367188,-9.619140625,-14.01367188,-13.96484375,-15.96679688,-14.453125,-16.06445313,-14.94140625,-12.79296875,-13.76953125,-15.18554688,-13.96484375,-12.84179688,-8.30078125,-9.814453125,-9.47265625,-6.73828125,9.27734375,-44.921875,4.8828125,0
-18.99414063,-17.578125,-16.11328125,-16.89453125,-18.5546875,-18.45703125,-12.93945313,-17.578125,-17.82226563,-19.77539063,-19.04296875,-18.9453125,-16.65039063,-16.35742188,-17.62695313,-19.53125,-16.94335938,-16.65039063,-11.86523438,-13.33007813,-12.15820313,-7.51953125,1.46484375,-52.734375,3.41796875,0
-19.82421875,-16.50390625,-16.06445313,-15.4296875,-17.96875,-16.74804688,-12.84179688,-14.453125,-15.18554688,-15.13671875,-16.796875,-14.74609375,-10.88867188,-11.42578125,-14.0625,-14.30664063,-14.35546875,-14.453125,-8.056640625,-9.27734375,-9.130859375,-2.001953125,4.39453125,-47.36328125,2.9296875,0
-21.53320313,-15.08789063,-16.06445313,-16.015625,-19.82421875,-19.18945313,-10.98632813,-10.83984375,-12.79296875,-13.52539063,-18.84765625,-19.58007813,-25.5859375,-7.8125,-11.57226563,-12.54882813,-14.11132813,-16.796875,-3.759765625,-5.76171875,-7.177734375,3.271484375,-0.48828125,-47.8515625,7.8125,0
-19.23828125,-11.62109375,-12.40234375,-14.59960938,-16.16210938,-15.67382813,-6.201171875,-6.787109375,-7.958984375,-10.79101563,-14.69726563,-16.45507813,-18.21289063,-1.26953125,-5.37109375,-8.0078125,-10.9375,-13.4765625,2.783203125,-1.07421875,-3.662109375,9.130859375,-2.44140625,-55.17578125,0,0
-20.16601563,-10.49804688,-12.5,-14.16015625,-18.60351563,-18.359375,-8.837890625,-6.494140625,-8.984375,-11.18164063,-17.82226563,-18.79882813,-23.4375,-1.806640625,-7.958984375,-9.765625,-15.38085938,-18.79882813,-0.87890625,-5.37109375,-9.033203125,2.24609375,6.34765625,-57.12890625,2.44140625,0
-16.65039063,-9.375,-9.27734375,-13.91601563,-14.89257813,-16.74804688,-6.982421875,-6.8359375,-6.8359375,-11.62109375,-15.08789063,-19.3359375,-20.36132813,-4.98046875,-8.154296875,-12.64648438,-15.234375,-17.62695313,-5.029296875,-9.5703125,-12.15820313,-4.58984375,8.30078125,-52.734375,5.859375,0
-14.89257813,-4.00390625,-7.421875,-10.00976563,-12.64648438,-12.59765625,-1.123046875,-1.26953125,-5.46875,-8.3984375,-12.93945313,-14.84375,-17.7734375,-0.9765625,-6.201171875,-10.3515625,-15.0390625,-17.3828125,-3.90625,-9.08203125,-10.83984375,-5.126953125,9.27734375,-43.45703125,0.48828125,0
-9.9609375,-3.076171875,-3.515625,-6.689453125,-6.982421875,-8.49609375,1.220703125,1.123046875,-1.708984375,-3.662109375,-7.568359375,-9.716796875,-9.228515625,3.271484375,-1.025390625,-4.8828125,-6.640625,-8.154296875,1.318359375,-2.197265625,-3.466796875,0.29296875,13.671875,-41.9921875,11.71875,0
-16.16210938,-0.5859375,-8.251953125,-9.423828125,-14.01367188,-12.74414063,7.03125,3.271484375,-4.052734375,-6.73828125,-12.35351563,-11.18164063,-12.5,5.322265625,-3.61328125,-5.6640625,-10.49804688,-11.96289063,-0.537109375,-4.39453125,-4.931640625,-2.294921875,5.37109375,-48.828125,5.859375,0
-30.56640625,-23.14453125,-23.19335938,-26.61132813,-27.1484375,-30.02929688,-10.49804688,-16.55273438,-18.89648438,-23.046875,-24.90234375,-27.97851563,-26.31835938,-11.42578125,-16.84570313,-20.36132813,-22.60742188,-22.265625,-13.72070313,-16.55273438,-16.015625,-12.6953125,0.48828125,-59.08203125,-1.953125,0
-26.70898438,-14.20898438,-19.48242188,-19.48242188,-24.21875,-21.53320313,-6.494140625,-9.033203125,-15.18554688,-16.9921875,-23.87695313,-22.11914063,-25.9765625,-5.95703125,-15.13671875,-16.11328125,-19.58007813,-20.75195313,-12.109375,-15.08789063,-14.50195313,-12.40234375,7.32421875,-55.17578125,1.46484375,0
-30.6640625,-20.06835938,-24.21875,-24.51171875,-27.09960938,-24.51171875,-10.79101563,-13.671875,-19.67773438,-21.72851563,-26.07421875,-25.29296875,-26.46484375,-11.37695313,-18.84765625,-21.38671875,-25.48828125,-26.171875,-19.48242188,-21.38671875,-21.6796875,-21.14257813,0.9765625,-56.15234375,-2.44140625,0
-30.56640625,-20.65429688,-23.6328125,-22.60742188,-24.56054688,-20.8984375,-16.55273438,-15.67382813,-20.8984375,-20.5078125,-24.51171875,-21.77734375,-20.99609375,-16.2109375,-22.60742188,-22.11914063,-23.97460938,-24.12109375,-24.51171875,-24.16992188,-22.94921875,-23.77929688,-2.44140625,-59.5703125,-0.48828125,0
-19.28710938,-12.890625,-13.0859375,-14.84375,-15.47851563,-14.50195313,-12.6953125,-12.45117188,-13.13476563,-15.72265625,-16.65039063,-17.13867188,-17.28515625,-15.47851563,-18.31054688,-20.5078125,-18.9453125,-18.11523438,-22.31445313,-20.84960938,-19.53125,-19.58007813,2.9296875,-51.7578125,-0.48828125,0
-10.05859375,-0.390625,-4.052734375,-3.515625,-7.32421875,-3.7109375,-3.759765625,-1.5625,-5.56640625,-4.833984375,-8.935546875,-6.15234375,-8.59375,-5.859375,-11.27929688,-11.27929688,-10.3515625,-9.86328125,-13.4765625,-12.45117188,-10.25390625,-8.154296875,7.32421875,-44.43359375,4.39453125,0
-8.10546875,2.099609375,-1.513671875,-0.5859375,-3.857421875,-0.5859375,-3.857421875,0.048828125,-2.1484375,-1.806640625,-4.345703125,-2.05078125,-4.78515625,-2.24609375,-7.32421875,-7.177734375,-5.56640625,-4.443359375,-7.6171875,-6.396484375,-4.4921875,-0.634765625,7.8125,-42.96875,8.30078125,0
-15.625,-2.587890625,-7.373046875,-8.349609375,-11.03515625,-9.716796875,-5.908203125,-4.541015625,-7.373046875,-7.861328125,-10.9375,-9.130859375,-12.74414063,-6.0546875,-10.3515625,-11.42578125,-11.86523438,-11.37695313,-9.66796875,-9.619140625,-8.88671875,-2.63671875,6.34765625,-54.19921875,-7.8125,0
-16.25976563,-3.955078125,-8.056640625,-8.349609375,-13.62304688,-12.98828125,-6.982421875,-4.78515625,-9.326171875,-9.765625,-14.84375,-14.453125,-19.7265625,-4.443359375,-10.88867188,-14.20898438,-15.38085938,-16.9921875,-8.251953125,-10.9375,-13.18359375,-5.56640625,4.8828125,-51.7578125,-1.953125,0
-18.1640625,-6.640625,-9.1796875,-10.44921875,-14.6484375,-13.76953125,-6.298828125,-5.224609375,-9.130859375,-11.9140625,-15.52734375,-15.08789063,-18.11523438,-2.490234375,-10.30273438,-14.69726563,-17.1875,-17.87109375,-6.396484375,-11.57226563,-15.33203125,-8.251953125,2.44140625,-57.12890625,-7.32421875,0
-12.109375,0.29296875,-2.294921875,-4.98046875,-7.03125,-7.275390625,5.126953125,2.1484375,-2.24609375,-7.666015625,-7.6171875,-7.666015625,-4.736328125,4.638671875,-2.734375,-9.375,-9.66796875,-9.86328125,0.439453125,-6.0546875,-9.86328125,-5.126953125,-1.46484375,-52.734375,-7.8125,0
-12.45117188,-1.171875,-3.466796875,-5.712890625,-8.59375,-7.958984375,2.24609375,1.7578125,-3.857421875,-7.91015625,-10.3515625,-9.423828125,-9.130859375,6.005859375,-3.662109375,-10.44921875,-10.88867188,-11.42578125,0.244140625,-6.93359375,-12.15820313,-7.12890625,1.953125,-57.6171875,-8.30078125,0
-12.79296875,-0.29296875,-3.466796875,-6.8359375,-8.0078125,-8.3984375,6.103515625,2.685546875,-2.197265625,-7.470703125,-7.8125,-6.54296875,-5.95703125,5.224609375,-0.87890625,-9.27734375,-8.447265625,-8.0078125,2.392578125,-4.6875,-7.71484375,-3.7109375,-4.39453125,-61.03515625,-12.20703125,0
-12.109375,-5.6640625,-3.515625,-7.275390625,-7.2265625,-10.30273438,1.7578125,-2.63671875,-4.39453125,-9.423828125,-7.373046875,-8.0078125,-8.251953125,1.904296875,-2.783203125,-10.88867188,-7.421875,-5.76171875,3.076171875,-2.392578125,-3.41796875,1.171875,3.90625,-57.6171875,-0.9765625,0
-19.09179688,-10.10742188,-12.01171875,-13.76953125,-16.25976563,-17.72460938,-6.4453125,-8.837890625,-12.15820313,-15.96679688,-17.13867188,-16.74804688,-17.62695313,-4.248046875,-10.9375,-16.2109375,-15.38085938,-14.20898438,-3.564453125,-8.056640625,-7.8125,-2.099609375,-2.44140625,-55.6640625,-4.8828125,0
